dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.333501,285.338999,0.017910,1.791045,89.552239,4477.611940,0.000453
0.020000,19.331422,285.338998,0.019990,0.103991,-84.352705,-8695.247208,0.000287
0.020000,19.327958,285.338997,0.023454,0.173183,3.459603,4390.615398,0.000010
0.020000,19.445250,285.338975,0.140746,5.864606,284.571146,14055.577187,6.282808
0.020000,19.600226,285.338878,0.295722,7.748807,94.210053,-9518.054673,6.282310
0.020000,19.789655,285.338655,0.485151,9.471462,86.132758,-403.864732,6.281704
0.020000,20.013547,285.338243,0.709044,11.194630,86.158430,1.283603,6.280988
0.020000,20.271911,285.337569,0.967408,12.918199,86.178412,0.999068,6.280165
0.020000,20.564758,285.336548,1.260258,14.642485,86.214332,1.795999,6.279234
0.020000,20.892102,285.335085,1.587605,16.367362,86.243820,1.474397,6.278198
0.020000,21.253958,285.333074,1.949466,18.093047,86.284278,2.022916,6.277058
0.020000,21.650340,285.330398,2.345857,19.819558,86.325530,2.062595,6.275814
0.020000,22.081266,285.326931,2.776797,21.546986,86.371424,2.294717,6.274468
0.020000,22.546753,285.322537,3.242305,23.275424,86.421892,2.523368,6.273022
0.020000,23.046823,285.317068,3.742405,25.004969,86.477245,2.767690,6.271478
0.020000,23.581494,285.310368,4.277118,26.735661,86.534586,2.867027,6.269837
0.020000,24.150791,285.302274,4.846472,28.467698,86.601846,3.362984,6.268102
0.020000,24.754733,285.292611,5.450492,30.201009,86.665558,3.185611,6.266274
0.020000,25.393347,285.281197,6.089208,31.935799,86.739522,3.698197,6.264356
0.020000,26.066657,285.267842,6.762650,33.672114,86.815735,3.810653,6.262351
0.020000,26.774688,285.252347,7.470851,35.410027,86.895672,3.996840,6.260261
0.020000,27.517468,285.234508,8.213845,37.149711,86.984159,4.424391,6.258089
0.020000,28.295024,285.214112,8.991668,38.891154,87.072171,4.400583,6.255837
0.020000,29.107383,285.190942,9.804358,40.634488,87.166689,4.725885,6.253509
0.020000,29.954576,285.164773,10.651954,42.379830,87.267090,5.020054,6.251108
0.020000,30.836631,285.135376,11.534499,44.127252,87.371107,5.200855,6.248637
0.020000,31.753579,285.102517,12.452036,45.876842,87.479508,5.420036,6.246099
0.020000,32.705452,285.065957,13.404610,47.628695,87.592666,5.657907,6.243499
0.020000,33.692279,285.025456,14.392268,49.382912,87.710832,5.908292,6.240840
0.020000,34.714094,284.980769,15.415060,51.139598,87.834286,6.172705,6.238126
0.020000,35.770930,284.931649,16.473037,52.898828,87.961508,6.361122,6.235362
0.020000,36.862820,284.877848,17.566251,54.660719,88.094543,6.651740,6.232550
0.020000,37.989797,284.819118,18.694758,56.425332,88.230663,6.805980,6.229696
0.020000,39.151897,284.755209,19.858614,58.192799,88.373366,7.135164,6.226805
0.020000,40.349155,284.685873,21.057878,59.963190,88.519535,7.308468,6.223880
0.020000,41.581606,284.610865,22.292610,61.736607,88.670844,7.565458,6.220928
0.020000,42.849289,284.529939,23.562873,63.513139,88.826594,7.787501,6.217952
0.020000,44.152240,284.442856,24.868730,65.292884,88.987248,8.032700,6.214958
0.020000,45.490497,284.349378,26.210249,67.075931,89.152368,8.255998,6.211951
0.020000,46.864102,284.249275,27.587497,68.862383,89.322580,8.510578,6.208937
0.020000,48.273095,284.142321,29.000543,70.652311,89.496411,8.691538,6.205921
0.020000,49.717518,284.028297,30.449459,72.445814,89.675157,8.937301,6.202909
0.020000,51.197414,283.906993,31.934319,74.242980,89.858313,9.157806,6.199906
0.020000,52.712830,283.778208,33.455197,76.043907,90.046324,9.400546,6.196920
0.020000,54.263812,283.641750,35.012170,77.848661,90.237704,9.568993,6.193955
0.020000,55.850409,283.497440,36.605317,79.657343,90.434112,9.820413,6.191019
0.020000,57.472674,283.345110,38.234718,81.470033,90.634496,10.019206,6.188118
0.020000,59.130659,283.184604,39.900454,83.286814,90.839075,10.228950,6.185257
0.020000,60.824422,283.015784,41.602609,85.107770,91.047767,10.434598,6.182445
0.020000,62.554022,282.838524,43.341269,86.932982,91.260628,10.643046,6.179687
0.020000,64.319522,282.652718,45.116519,88.762530,91.477393,10.838261,6.176990
0.020000,66.120989,282.458275,46.928449,90.596495,91.698252,11.042949,6.174363
0.020000,67.958492,282.255127,48.777149,92.434961,91.923284,11.251581,6.171811
0.020000,69.832107,282.043224,50.662708,94.277993,92.151585,11.415086,6.169342
0.020000,71.741913,281.822539,52.585222,96.125686,92.384670,11.654211,6.166964
0.020000,73.687993,281.593067,54.544784,97.978112,92.621283,11.830646,6.164685
0.020000,75.670436,281.354829,56.541491,99.835346,92.861734,12.022557,6.162511
0.020000,77.689337,281.107872,58.575441,101.697470,93.106178,12.222202,6.160451
0.020000,79.744797,280.852271,60.646732,103.564564,93.354723,12.427278,6.158512
0.020000,81.836922,280.588127,62.755466,105.436709,93.607213,12.624506,6.156703
0.020000,83.965826,280.315576,64.901746,107.313983,93.863704,12.824555,6.155033
0.020000,86.131629,280.034782,67.085675,109.196466,94.124145,13.022024,6.153508
0.020000,88.334459,279.745945,69.307360,111.084245,94.388987,13.242103,6.152138
0.020000,90.574449,279.449299,71.566908,112.977400,94.657759,13.438592,6.150932
0.020000,92.851744,279.145115,73.864429,114.876025,94.931207,13.672402,6.149898
0.020000,95.166495,278.833704,76.200033,116.780198,95.208693,13.874301,6.149045
0.020000,97.518859,278.515415,78.573833,118.690017,95.490930,14.111846,6.148382
0.020000,99.891293,278.193052,80.968067,119.711711,51.084707,-2220.311157,6.147920
0.020000,102.266182,277.869491,83.364896,119.841460,6.487435,-2229.863604,6.147667
0.020000,104.643593,277.545223,85.764320,119.971194,6.486680,-0.037708,6.147621
0.020000,107.023594,277.220742,88.166339,120.100925,6.486588,-0.004617,6.147782
0.020000,109.406252,276.896542,90.570952,120.230664,6.486913,0.016238,6.148151
0.020000,111.791635,276.573121,92.978160,120.360424,6.488032,0.055965,6.148728
0.020000,114.179810,276.250975,95.387965,120.490210,6.489294,0.063103,6.149512
0.020000,116.570843,275.930607,97.800365,120.620034,6.491204,0.095506,6.150504
0.020000,118.964801,275.612517,100.215364,120.749911,6.493849,0.132231,6.151704
0.020000,121.361748,275.297209,102.632960,120.879835,6.496204,0.117773,6.153112
0.020000,123.761747,274.985191,105.053157,121.009821,6.499305,0.155033,6.154728
0.020000,126.164859,274.676969,107.475954,121.139876,6.502759,0.172676,6.156552
0.020000,128.571143,274.373055,109.901354,121.269989,6.505619,0.143023,6.158584
0.020000,130.980654,274.073961,112.329357,121.400171,6.509094,0.173746,6.160824
0.020000,133.393446,273.780203,114.759966,121.530417,6.512330,0.161802,6.163273
0.020000,135.809567,273.492296,117.193180,121.660712,6.514728,0.119906,6.165930
0.020000,138.229063,273.210762,119.629001,121.791059,6.517338,0.130479,6.168796
0.020000,140.651976,272.936121,122.067430,121.921439,6.519028,0.084511,6.171870
0.020000,143.078342,272.668898,124.508467,122.051831,6.519605,0.028842,6.175153
0.020000,145.508192,272.409619,126.952111,122.182225,6.519691,0.004307,6.178645
0.020000,147.941553,272.158811,129.398363,122.312589,6.518192,-0.074929,6.182345
0.020000,150.378443,271.917006,131.847221,122.442893,6.515204,-0.149398,6.186254
0.020000,152.818877,271.684735,134.298683,122.573107,6.510706,-0.224920,6.190371
0.020000,155.262861,271.462533,136.752747,122.703188,6.504050,-0.332783,6.194696
0.020000,157.698966,271.251895,139.197942,122.259759,-22.171469,-1433.775983,6.199207
0.020000,160.108832,271.054655,141.615866,120.896193,-68.178291,-2300.341107,6.203866
0.020000,162.485444,270.871428,143.999530,119.183222,-85.648534,-873.512120,6.208649
0.020000,164.828627,270.702186,146.348817,117.464335,-85.944387,-14.792655,6.213548
0.020000,167.138202,270.546865,148.663609,115.739594,-86.237007,-14.630986,6.218553
0.020000,169.413988,270.405366,150.943790,114.009074,-86.526036,-14.451451,6.223654
0.020000,171.655804,270.277557,153.189246,112.272803,-86.813561,-14.376253,6.228844
0.020000,173.863466,270.163273,155.399864,110.530894,-87.095407,-14.092326,6.234112
0.020000,176.036791,270.062320,157.575532,108.783409,-87.374278,-13.943513,6.239449
0.020000,178.175596,269.974475,159.716140,107.030408,-87.650065,-13.789367,6.244848
0.020000,180.279699,269.899487,161.821580,105.271976,-87.921579,-13.575695,6.250298
0.020000,182.282005,269.838786,163.824806,100.161288,-255.534421,-8380.642132,6.254860
0.020000,184.260189,269.783790,165.803754,98.947422,-60.693255,9742.058340,6.255922
0.020000,186.202336,269.731839,167.746596,97.142092,-90.266504,-1478.662463,6.256962
0.020000,188.108444,269.682814,169.653334,95.336880,-90.260605,0.294922,6.257979
0.020000,189.978508,269.636597,171.523969,93.531785,-90.254785,0.291040,6.258974
0.020000,191.812528,269.593076,173.358505,91.726803,-90.249081,0.285163,6.259946
0.020000,193.610501,269.552140,175.156944,89.921934,-90.243467,0.280707,6.260896
0.020000,195.372425,269.513679,176.919287,88.117175,-90.237943,0.276238,6.261824
0.020000,197.098298,269.477590,178.645538,86.312524,-90.232539,0.270189,6.262730
0.020000,198.788119,269.443768,180.335698,84.507979,-90.227224,0.265712,6.263615
0.020000,200.441887,269.412114,181.989768,82.703539,-90.222009,0.260792,6.264479
0.020000,202.059600,269.382530,183.607752,80.899201,-90.216906,0.255114,6.265321
0.020000,203.641259,269.354921,185.189652,79.094963,-90.211899,0.250344,6.266142
0.020000,205.186861,269.329195,186.735468,77.290823,-90.207002,0.244873,6.266942
0.020000,206.696407,269.305260,188.245204,75.486779,-90.202205,0.239860,6.267721
0.020000,208.169896,269.283031,189.718860,73.682829,-90.197517,0.234394,6.268479
0.020000,209.607327,269.262422,191.156440,71.878970,-90.192933,0.229177,6.269218
0.020000,211.008702,269.243350,192.557944,70.075201,-90.188457,0.223839,6.269935
0.020000,212.374018,269.225735,193.923374,68.271519,-90.184087,0.218469,6.270633
0.020000,213.703278,269.209499,195.252733,66.467923,-90.179825,0.213108,6.271310
0.020000,214.996480,269.194567,196.546021,64.664409,-90.175672,0.207642,6.271968
0.020000,216.253625,269.180865,197.803240,62.860977,-90.171625,0.202382,6.272605
0.020000,217.474713,269.168323,199.024393,61.057623,-90.167691,0.196681,6.273223
0.020000,218.659744,269.156872,200.209480,59.254346,-90.163865,0.191281,6.273822
0.020000,219.808720,269.146446,201.358502,57.451143,-90.160143,0.186135,6.274401
0.020000,220.921640,269.136980,202.471463,55.648012,-90.156540,0.180113,6.274960
0.020000,221.998505,269.128414,203.548362,53.844951,-90.153045,0.174788,6.275501
0.020000,223.039315,269.120686,204.589201,52.041958,-90.149652,0.169648,6.276022
0.020000,224.044072,269.113741,205.593981,50.239030,-90.146384,0.163373,6.276524
0.020000,225.012775,269.107522,206.562705,48.436166,-90.143219,0.158257,6.277007
0.020000,225.945426,269.101977,207.495372,46.633363,-90.140162,0.152833,6.277472
0.020000,226.842025,269.097054,208.391984,44.830618,-90.137226,0.146814,6.277918
0.020000,227.702572,269.092705,209.252543,43.027930,-90.134394,0.141633,6.278345
0.020000,228.527069,269.088883,210.077049,41.225297,-90.131685,0.135442,6.278753
0.020000,229.315517,269.085542,210.865503,39.422715,-90.129073,0.130592,6.279144
0.020000,230.067915,269.082641,211.617907,37.620183,-90.126590,0.124128,6.279515
0.020000,230.784264,269.080139,212.334261,35.817699,-90.124204,0.119320,6.279869
0.020000,231.464566,269.077997,213.014566,34.015260,-90.121944,0.113017,6.280204
0.020000,232.108821,269.076178,213.658823,32.212865,-90.119786,0.107899,6.280521
