dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,153.098534,28.140284,39.180697,50.005113,34.236726,7.853431,3.031364
0.020000,152.090407,28.247956,40.194558,50.693029,34.395790,7.953195,3.039004
0.020000,151.067728,28.349283,41.222244,51.384297,34.563376,8.379263,3.046649
0.020000,150.030472,28.444052,42.263821,52.078839,34.727121,8.187254,3.054295
0.020000,148.978615,28.532054,43.319353,52.776608,34.888429,8.065402,3.061934
0.020000,147.912131,28.613087,44.388911,53.477890,35.064119,8.784524,3.069562
0.020000,146.830999,28.686952,45.472563,54.182633,35.237159,8.651988,3.077172
0.020000,145.735198,28.753457,46.570380,54.890823,35.409482,8.616148,3.084759
0.020000,144.624713,28.812416,47.682429,55.602484,35.583069,8.679351,3.092317
0.020000,143.499521,28.863650,48.808786,56.317854,35.768472,9.270155,3.099840
0.020000,142.359612,28.906988,49.949519,57.036648,35.939718,8.562291,3.107322
0.020000,141.204970,28.942264,51.104700,57.759047,36.119949,9.011537,3.114756
0.020000,140.035582,28.969322,52.274401,58.485044,36.299862,8.995691,3.122137
0.020000,138.851437,28.988012,53.458694,59.214635,36.479558,8.984792,3.129458
0.020000,137.652524,28.998196,54.657650,59.947818,36.659108,8.977485,3.136714
0.020000,136.438833,28.999742,55.871342,60.684588,36.838544,8.971788,3.143898
0.020000,135.210355,28.992528,57.099841,61.424937,37.017444,8.945002,3.151004
0.020000,133.967083,28.976443,58.343218,62.168839,37.195090,8.882297,3.158027
0.020000,132.709006,28.951384,59.601543,62.916289,37.372505,8.870756,3.164960
0.020000,131.436119,28.917261,60.874888,63.667244,37.547725,8.761014,3.171798
0.020000,130.148411,28.873993,62.163322,64.421703,37.722984,8.762952,3.178533
0.020000,128.845875,28.821511,63.466915,65.179653,37.897460,8.723796,3.185162
0.020000,127.528503,28.759756,64.785735,65.940960,38.065372,8.395609,3.191677
0.020000,126.196283,28.688682,66.119849,66.705722,38.238103,8.636553,3.198074
0.020000,124.849205,28.608256,67.469326,67.473849,38.406341,8.411904,3.204345
0.020000,123.487256,28.518455,68.834232,68.245301,38.572621,8.314002,3.210487
0.020000,122.110423,28.419270,70.214633,69.020048,38.737354,8.236651,3.216492
0.020000,120.718690,28.310705,71.610594,69.798062,38.900660,8.165271,3.222357
0.020000,119.312038,28.192777,73.022180,70.579314,39.062638,8.098895,3.228074
0.020000,117.890450,28.065516,74.449453,71.363652,39.216859,7.711089,3.233639
0.020000,116.460524,27.929615,75.885823,71.818475,22.741154,-823.785267,3.239022
0.020000,115.028889,27.785922,77.324651,71.941381,6.145301,-829.792648,3.244198
0.020000,113.595567,27.634713,78.765927,72.063827,6.122313,-1.149395,3.249165
0.020000,112.160569,27.476265,80.209646,72.185964,6.106868,-0.772251,3.253927
0.020000,110.723905,27.310855,81.655801,72.307742,6.088907,-0.898064,3.258482
0.020000,109.285583,27.138762,83.104382,72.429015,6.063608,-1.264944,3.262832
0.020000,107.845607,26.960264,84.555378,72.549839,6.041234,-1.118681,3.266978
0.020000,106.403976,26.775638,86.008784,72.670287,6.022390,-0.942218,3.270920
0.020000,104.960685,26.585164,87.464589,72.790252,5.998264,-1.206281,3.274659
0.020000,103.515731,26.389119,88.922782,72.909643,5.969553,-1.435594,3.278196
0.020000,102.069100,26.187782,90.383356,73.028698,5.952732,-0.841037,3.281531
0.020000,100.620781,25.981432,91.846302,73.147291,5.929662,-1.153473,3.284666
0.020000,99.170757,25.770347,93.311609,73.265363,5.903575,-1.304362,3.287601
0.020000,97.721451,25.555172,94.776801,73.259598,-0.288234,-309.590461,3.290333
0.020000,96.279583,25.337232,96.235047,72.912320,-17.363902,-853.783398,3.292851
0.020000,94.849455,25.117539,97.681951,72.345173,-28.357351,-549.672468,3.295154
0.020000,93.431092,24.896461,99.117440,71.774470,-28.535155,-8.890181,3.297248
0.020000,92.024515,24.674351,100.541446,71.200291,-28.708964,-8.690453,3.299138
0.020000,90.629745,24.451544,101.953900,70.622712,-28.878929,-8.498228,3.300830
0.020000,89.246801,24.228362,103.354736,70.041807,-29.045231,-8.315118,3.302330
0.020000,87.875705,24.005112,104.743889,69.457646,-29.208079,-8.142393,3.303644
0.020000,86.516475,23.782089,106.121295,68.870261,-29.369226,-8.057370,3.304777
0.020000,85.169132,23.559570,107.486889,68.279741,-29.526040,-7.840690,3.305733
0.020000,83.833693,23.337823,108.840613,67.686182,-29.677937,-7.594829,3.306519
0.020000,82.510181,23.117100,110.182404,67.089568,-29.830676,-7.636992,3.307140
0.020000,81.198614,22.897641,111.512205,66.490035,-29.976677,-7.300021,3.307599
0.020000,79.899013,22.679675,112.829957,65.887599,-30.121764,-7.254360,3.307904
0.020000,78.611401,22.463417,114.135603,65.282313,-30.264323,-7.127967,3.308057
0.020000,77.335800,22.249071,115.429088,64.674248,-30.403275,-6.947579,3.308064
0.020000,76.072232,22.036830,116.710357,64.063443,-30.540221,-6.847277,3.307930
0.020000,74.820722,21.826876,117.979356,63.449947,-30.674781,-6.728037,3.307658
0.020000,73.581295,21.619380,119.236032,62.833806,-30.807073,-6.614593,3.307254
0.020000,72.353976,21.414501,120.480334,62.215066,-30.936992,-6.495943,3.306723
0.020000,71.138793,21.212390,121.712209,61.593788,-31.063904,-6.345579,3.306067
0.020000,69.935775,21.013187,122.931609,60.969966,-31.191098,-6.359736,3.305292
0.020000,68.744951,20.817023,124.138482,60.343658,-31.315387,-6.214435,3.304401
0.020000,67.566350,20.624017,125.332781,59.714961,-31.434890,-5.975165,3.303399
0.020000,66.400006,20.434283,126.514457,59.083786,-31.558752,-6.193072,3.302290
0.020000,65.245951,20.247922,127.683463,58.450295,-31.674550,-5.789906,3.301078
0.020000,64.104218,20.065029,128.839752,57.814444,-31.792535,-5.899278,3.299767
0.020000,62.974843,19.885689,129.983277,57.176258,-31.909275,-5.836960,3.298361
0.020000,61.857863,19.709980,131.113993,56.535803,-32.022771,-5.674816,3.296863
0.020000,60.753314,19.537971,132.231855,55.893103,-32.134981,-5.610482,3.295278
0.020000,59.661234,19.369724,133.336818,55.248182,-32.246059,-5.553897,3.293609
0.020000,58.581664,19.205293,134.428840,54.601059,-32.356146,-5.504375,3.291860
0.020000,57.514642,19.044724,135.507875,53.951752,-32.465369,-5.461173,3.290035
0.020000,56.460212,18.888057,136.573880,53.300275,-32.573839,-5.423490,3.288136
0.020000,55.418415,18.735324,137.626813,52.646642,-32.681649,-5.390470,3.286169
0.020000,54.389293,18.586552,138.666634,51.991029,-32.780669,-4.951007,3.284136
0.020000,53.372890,18.441760,139.693297,51.333188,-32.892060,-5.569574,3.282041
0.020000,52.369251,18.300961,140.706765,50.673381,-32.990303,-4.912116,3.279888
0.020000,51.378421,18.164161,141.706993,50.011424,-33.097878,-5.378767,3.277679
0.020000,50.400444,18.031363,142.693946,49.347624,-33.189997,-4.605967,3.275419
0.020000,49.435368,17.902561,143.667579,48.681677,-33.297341,-5.367184,3.273111
0.020000,48.483238,17.777746,144.627855,48.013778,-33.394963,-4.881089,3.270757
0.020000,47.544103,17.656901,145.574734,47.343940,-33.491915,-4.847610,3.268362
0.020000,46.618007,17.540006,146.508177,46.672175,-33.588248,-4.816630,3.265929
0.020000,45.705000,17.427037,147.428147,45.998495,-33.683996,-4.787407,3.263460
0.020000,44.805128,17.317962,148.334605,45.322911,-33.779179,-4.759178,3.260960
0.020000,43.918440,17.212748,149.227514,44.645435,-33.873802,-4.731159,3.258431
0.020000,43.044984,17.111354,150.106836,43.966078,-33.967853,-4.702550,3.255876
0.020000,42.184804,17.013739,150.972536,43.285030,-34.052408,-4.227734,3.253298
0.020000,41.337952,16.919854,151.824577,42.602021,-34.150432,-4.901215,3.250702
0.020000,40.504473,16.829649,152.662923,41.917300,-34.236064,-4.281602,3.248088
0.020000,39.684416,16.743070,153.487538,41.230758,-34.327095,-4.551530,3.245462
0.020000,38.877825,16.660059,154.298390,40.542585,-34.408671,-4.078794,3.242825
0.020000,38.084748,16.580555,155.095441,39.852572,-34.500616,-4.597235,3.240180
0.020000,37.305232,16.504494,155.878659,39.160898,-34.583736,-4.156025,3.237531
0.020000,36.539322,16.431809,156.648010,38.467575,-34.666149,-4.120643,3.234879
0.020000,35.787062,16.362431,157.403463,37.772618,-34.747828,-4.083934,3.232229
0.020000,35.048497,16.296289,158.144984,37.076043,-34.828734,-4.045332,3.229582
0.020000,34.323671,16.233309,158.872541,36.377867,-34.908820,-4.004271,3.226942
0.020000,33.612627,16.173414,159.586103,35.678106,-34.988024,-3.960190,3.224310
0.020000,32.915408,16.116527,160.285639,34.976781,-35.066274,-3.912533,3.221690
0.020000,32.232056,16.062569,160.971118,34.273951,-35.141500,-3.761294,3.219085
0.020000,31.562610,16.011458,161.642512,33.569728,-35.211157,-3.482865,3.216496
0.020000,30.907112,15.963112,162.299790,32.863880,-35.292395,-4.061863,3.213926
0.020000,30.265600,15.917448,162.942926,32.156792,-35.354395,-3.100042,3.211377
0.020000,29.638113,15.874382,163.571889,31.448154,-35.431883,-3.874395,3.208853
0.020000,29.024688,15.833829,164.186652,30.738167,-35.499391,-3.375363,3.206355
0.020000,28.425362,15.795702,164.787191,30.026921,-35.562259,-3.143399,3.203885
0.020000,27.840169,15.759917,165.373477,29.314307,-35.630714,-3.422755,3.201446
0.020000,27.269144,15.726386,165.945485,28.600405,-35.695117,-3.220188,3.199040
0.020000,26.712321,15.695024,166.503190,27.885255,-35.757476,-3.117950,3.196669
0.020000,26.169733,15.665744,167.046568,27.168883,-35.818614,-3.056884,3.194335
0.020000,25.641410,15.638460,167.575595,26.451358,-35.876225,-2.880567,3.192041
0.020000,25.127383,15.613086,168.090248,25.732668,-35.934510,-2.914241,3.189787
0.020000,24.627681,15.589537,168.590504,25.012805,-35.993146,-2.931787,3.187576
0.020000,24.142333,15.567730,169.076342,24.291894,-36.045589,-2.622146,3.185410
0.020000,23.671365,15.547579,169.547740,23.569918,-36.098776,-2.659355,3.183291
0.020000,23.214805,15.529003,170.004679,22.846906,-36.150592,-2.590813,3.181220
0.020000,22.772678,15.511921,170.447136,22.122872,-36.201705,-2.555613,3.179198
0.020000,22.345005,15.496252,170.875095,21.397956,-36.245819,-2.205742,3.177229
0.020000,21.931813,15.481917,171.288536,20.672041,-36.295754,-2.496721,3.175313
0.020000,21.533123,15.468839,171.687441,19.945240,-36.340033,-2.213954,3.173451
0.020000,21.148955,15.456942,172.071792,19.217581,-36.382969,-2.146787,3.171646
0.020000,20.779331,15.446153,172.441574,18.489091,-36.424502,-2.076644,3.169899
0.020000,20.424269,15.436400,172.796770,17.759799,-36.464571,-2.003463,3.168210
0.020000,20.083788,15.427612,173.137365,17.029737,-36.503115,-1.927197,3.166581
0.020000,19.757904,15.419722,173.463344,16.298954,-36.539143,-1.801432,3.165015
0.020000,19.446634,15.412665,173.774694,15.567476,-36.573876,-1.736647,3.163510
0.020000,19.149995,15.406376,174.071399,14.835295,-36.609061,-1.759233,3.162070
0.020000,18.868000,15.400794,174.353450,14.102525,-36.638511,-1.472486,3.160694
0.020000,18.600663,15.395862,174.620832,13.369105,-36.671002,-1.624573,3.159385
0.020000,18.347997,15.391523,174.873535,12.635157,-36.697421,-1.320960,3.158142
0.020000,18.110015,15.387724,175.111548,11.900643,-36.725654,-1.411641,3.156967
0.020000,17.886727,15.384414,175.334861,11.165626,-36.750853,-1.259931,3.155861
0.020000,17.678144,15.381546,175.543463,10.430139,-36.774380,-1.176375,3.154824
0.020000,17.484275,15.379074,175.737348,9.694210,-36.796434,-1.102679,3.153857
0.020000,17.305130,15.376957,175.916505,8.957871,-36.816979,-1.027254,3.152961
0.020000,17.140717,15.375156,176.080928,8.221151,-36.835982,-0.950180,3.152137
0.020000,16.991043,15.373634,176.230610,7.484083,-36.853413,-0.871544,3.151385
0.020000,16.856115,15.372358,176.365544,6.746698,-36.869242,-0.791438,3.150706
0.020000,16.735939,15.371300,176.485724,6.009035,-36.883137,-0.694724,3.150099
0.020000,16.630521,15.370431,176.591147,5.271113,-36.896092,-0.647781,3.149566
0.020000,16.539864,15.369729,176.681806,4.532972,-36.907065,-0.548653,3.149108
0.020000,16.463973,15.369173,176.757699,3.794639,-36.916630,-0.478240,3.148723
0.020000,16.402852,15.368747,176.818822,3.056149,-36.924498,-0.393410,3.148413
0.020000,16.356502,15.368436,176.865172,2.317529,-36.931020,-0.326097,3.148178
0.020000,16.324927,15.368231,176.896749,1.578812,-36.935848,-0.241381,3.148017
0.020000,16.308126,15.368123,176.913549,0.840029,-36.939141,-0.164674,3.147932
0.020000,16.303420,15.368094,176.918255,0.235312,-30.235844,335.164846,3.147908
0.020000,16.303420,15.368094,176.918255,0.000000,-11.765613,923.511579,3.147908
