dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,75.885657,175.013428,0.017861,1.786101,89.305069,4465.253441,0.000000
0.020000,75.905966,175.013428,0.038171,1.015479,-38.531109,-6391.808870,0.000000
0.020000,75.995271,175.013428,0.127476,4.465253,172.488712,10550.991020,0.000000
0.020000,76.120298,175.013428,0.252503,6.251355,89.305069,-4159.182150,0.000000
0.020000,76.281048,175.013428,0.413252,8.037456,89.305069,0.000000,0.000000
0.020000,76.477519,175.013428,0.609723,9.823558,89.305069,-0.000000,0.000000
0.020000,76.709712,175.013428,0.841916,11.609659,89.305069,0.000000,0.000000
0.020000,76.977627,175.013428,1.109831,13.395760,89.305069,0.000000,0.000000
0.020000,77.281264,175.013428,1.413469,15.181862,89.305069,-0.000000,0.000000
0.020000,77.620624,175.013428,1.752828,16.967963,89.305069,0.000000,0.000000
0.020000,77.995705,175.013428,2.127909,18.754064,89.305069,0.000000,0.000000
0.020000,78.406508,175.013428,2.538713,20.540166,89.305069,0.000000,0.000000
0.020000,78.853033,175.013428,2.985238,22.326267,89.305069,0.000000,0.000000
0.020000,79.335281,175.013428,3.467485,24.112369,89.305069,-0.000000,0.000000
0.020000,79.853250,175.013428,3.985455,25.898470,89.305069,0.000000,0.000000
0.020000,80.406942,175.013428,4.539146,27.684571,89.305069,0.000000,0.000000
0.020000,80.996355,175.013428,5.128560,29.470673,89.305069,-0.000000,0.000000
0.020000,81.621491,175.013428,5.753695,31.256774,89.305069,0.000000,0.000000
0.020000,82.282348,175.013428,6.414553,33.042875,89.305069,0.000000,0.000000
0.020000,82.978928,175.013428,7.111132,34.828977,89.305069,-0.000000,0.000000
0.020000,83.711229,175.013428,7.843434,36.615078,89.305069,0.000000,0.000000
0.020000,84.479253,175.013428,8.611457,38.401180,89.305069,-0.000000,0.000000
0.020000,85.282998,175.013428,9.415203,40.187281,89.305069,0.000000,0.000000
0.020000,86.122466,175.013428,10.254670,41.973382,89.305069,0.000000,0.000000
0.020000,86.997656,175.013428,11.129860,43.759484,89.305069,0.000000,0.000000
0.020000,87.908567,175.013428,12.040772,45.545585,89.305069,-0.000000,0.000000
0.020000,88.855201,175.013428,12.987406,47.331686,89.305069,0.000000,0.000000
0.020000,89.837557,175.013428,13.969761,49.117788,89.305069,0.000000,0.000000
0.020000,90.855635,175.013428,14.987839,50.903889,89.305069,0.000000,0.000000
0.020000,91.909435,175.013428,16.041639,52.689991,89.305069,-0.000000,0.000000
0.020000,92.998956,175.013428,17.131161,54.476092,89.305069,0.000000,0.000000
0.020000,94.124200,175.013428,18.256405,56.262193,89.305069,-0.000000,0.000000
0.020000,95.285166,175.013428,19.417371,58.048295,89.305069,0.000000,0.000000
0.020000,96.481854,175.013428,20.614058,59.834396,89.305069,0.000000,0.000000
0.020000,97.714264,175.013428,21.846468,61.620497,89.305069,-0.000000,0.000000
0.020000,98.982396,175.013428,23.114600,63.406599,89.305069,0.000000,0.000000
0.020000,100.286250,175.013428,24.418454,65.192700,89.305069,-0.000000,0.000000
0.020000,101.625826,175.013428,25.758030,66.978802,89.305069,0.000000,0.000000
0.020000,103.001124,175.013428,27.133328,68.764903,89.305069,-0.000000,0.000000
0.020000,104.412144,175.013428,28.544349,70.551004,89.305069,-0.000000,0.000000
0.020000,105.858886,175.013428,29.991091,72.337106,89.305069,0.000000,0.000000
0.020000,107.341350,175.013428,31.473555,74.123207,89.305069,0.000000,0.000000
0.020000,108.859537,175.013428,32.991741,75.909308,89.305069,-0.000000,0.000000
0.020000,110.413445,175.013428,34.545649,77.695410,89.305069,0.000000,0.000000
0.020000,112.003075,175.013428,36.135279,79.481511,89.305069,-0.000000,0.000000
0.020000,113.628427,175.013428,37.760632,81.267613,89.305069,0.000000,0.000000
0.020000,115.289502,175.013428,39.421706,83.053714,89.305069,-0.000000,0.000000
0.020000,116.986298,175.013428,41.118502,84.839815,89.305069,0.000000,0.000000
0.020000,118.718816,175.013428,42.851021,86.625917,89.305069,-0.000000,0.000000
0.020000,120.487057,175.013428,44.619261,88.412018,89.305069,0.000000,0.000000
0.020000,122.291019,175.013428,46.423223,90.198119,89.305069,0.000000,0.000000
0.020000,124.130703,175.013428,48.262908,91.984221,89.305069,0.000000,0.000000
0.020000,126.006110,175.013428,50.138314,93.770322,89.305069,-0.000000,0.000000
0.020000,127.910732,175.010447,52.042939,95.231227,73.045250,-812.990916,6.276507
0.020000,130.053167,174.979253,54.185601,107.133111,595.094180,26102.446465,6.260841
0.020000,132.225922,174.913957,56.359336,108.686763,77.682630,-25870.577474,6.245546
0.020000,134.427768,174.814526,58.563426,110.204504,75.887014,-89.780806,6.230681
0.020000,136.657514,174.681134,60.797159,111.686618,74.105736,-89.063906,6.216302
0.020000,138.914017,174.514157,63.059832,113.133659,72.352033,-87.685142,6.202466
0.020000,141.196197,174.314175,65.350757,114.546260,70.630051,-86.099119,6.189227
0.020000,143.503043,174.081972,67.669260,115.925169,68.945450,-84.230036,6.176640
0.020000,145.833625,173.818532,70.014684,117.271162,67.299643,-82.290369,6.164758
0.020000,148.159282,173.528660,72.358337,117.182645,-4.425870,-3586.275621,6.153757
0.020000,150.442501,173.219762,74.662356,115.200993,-99.082599,-4732.836451,6.143810
0.020000,152.674266,172.896398,76.917426,112.753465,-122.376366,-1164.688373,6.134921
0.020000,154.855399,172.561686,79.124091,110.333274,-121.009572,68.339694,6.127047
0.020000,156.986755,172.218480,81.282903,107.940572,-119.635115,68.722885,6.120143
0.020000,159.069202,171.869381,83.394408,105.575290,-118.264056,68.552935,6.114167
