dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.068606,39.171348,0.017910,1.791045,89.552239,4477.611940,0.000078
0.020000,19.068940,39.171348,0.018244,0.016702,-88.717121,-8913.467995,0.000051
0.020000,19.069494,39.171348,0.018798,0.027683,0.549050,4463.308564,0.000007
0.020000,19.181978,39.171345,0.131282,5.624205,279.826082,13963.851598,6.283131
0.020000,19.344149,39.171330,0.293453,8.108561,124.217786,-7780.414802,6.283052
0.020000,19.542341,39.171294,0.491646,9.909619,90.052910,-1708.243799,6.282958
0.020000,19.776545,39.171228,0.725849,11.710176,90.027832,-1.253929,6.282849
0.020000,20.046747,39.171120,0.996051,13.510099,89.996173,-1.582934,6.282725
0.020000,20.352934,39.170958,1.302239,15.309369,89.963479,-1.634719,6.282588
0.020000,20.695091,39.170729,1.644395,17.107838,89.923470,-2.000441,6.282440
0.020000,21.073199,39.170417,2.022504,18.905428,89.879482,-2.199391,6.282281
0.020000,21.487240,39.170007,2.436545,20.702058,89.831530,-2.397594,6.282113
0.020000,21.937192,39.169484,2.886498,22.497620,89.778074,-2.672807,6.281937
0.020000,22.423033,39.168834,3.372338,24.292040,89.721037,-2.851825,6.281757
0.020000,22.944736,39.168040,3.894042,26.085204,89.658200,-3.141876,6.281572
0.020000,23.502276,39.167089,4.451583,27.877033,89.591411,-3.339417,6.281387
0.020000,24.095624,39.165966,5.044932,29.667443,89.520527,-3.544233,6.281203
0.020000,24.724749,39.164661,5.674059,31.456339,89.444774,-3.787622,6.281022
0.020000,25.389620,39.163164,6.338931,33.243619,89.364016,-4.037939,6.280847
0.020000,26.090202,39.161466,7.039515,35.029194,89.278741,-4.263742,6.280681
0.020000,26.826459,39.159564,7.775775,36.812978,89.189217,-4.476202,6.280526
0.020000,27.598354,39.157456,8.547672,38.594881,89.095151,-4.703284,6.280387
0.020000,28.405847,39.155145,9.355168,40.374813,88.996569,-4.929091,6.280264
0.020000,29.248896,39.152639,10.198222,42.152672,88.892954,-5.180770,6.280163
0.020000,30.127460,39.149948,11.076789,43.928370,88.784920,-5.401709,6.280087
0.020000,31.041491,39.147092,11.990826,45.701818,88.672400,-5.625970,6.280039
0.020000,31.990945,39.144094,12.940284,47.472924,88.555322,-5.853897,6.280022
0.020000,32.975772,39.140985,13.925116,49.241593,88.433426,-6.094813,6.280042
0.020000,33.995922,39.137805,14.945271,51.007730,88.306867,-6.327931,6.280101
0.020000,35.051342,39.134601,16.000696,52.771246,88.175772,-6.554769,6.280204
0.020000,36.141978,39.131428,17.091336,54.532044,88.039911,-6.793052,6.280356
0.020000,37.267774,39.128354,18.217137,56.290023,87.898942,-7.048431,6.280561
0.020000,38.428673,39.125454,19.378039,58.045103,87.754008,-7.246719,6.280823
0.020000,39.624613,39.122817,20.573982,59.797168,87.603240,-7.538399,6.281147
0.020000,40.855534,39.120544,21.804905,61.546134,87.448302,-7.746896,6.281539
0.020000,42.121370,39.118748,23.070743,63.291894,87.288028,-8.013703,6.282004
0.020000,43.422057,39.117556,24.371430,65.034354,87.122955,-8.253642,6.282546
0.020000,44.757525,39.117111,25.706898,66.773411,86.952898,-8.502851,6.283171
0.020000,46.127704,39.117572,27.077078,68.508968,86.777847,-8.752539,0.000700
0.020000,47.532522,39.119114,28.481896,70.240901,86.596624,-9.061166,0.001508
0.020000,48.971901,39.121929,29.921278,71.969128,86.411353,-9.263554,0.002417
