dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,203.980089,173.360134,0.012000,1.200000,60.000000,3000.000000,3.137389
0.020000,203.980089,173.360134,0.048000,2.400000,60.000000,0.000000,3.136899
0.020000,203.980089,173.360134,0.108000,3.600000,60.000000,-0.000000,3.136080
0.020000,203.941607,173.360380,0.192000,4.800000,60.000000,0.000000,3.134931
0.020000,203.833638,173.361179,0.300000,6.000000,60.000000,0.000000,3.133451
0.020000,203.701623,173.362374,0.432000,7.200000,60.000000,-0.000000,3.131632
0.020000,203.545636,173.364096,0.588000,8.400000,60.000000,0.000000,3.129471
0.020000,203.365673,173.366503,0.768000,9.600000,60.000000,-0.000000,3.126962
0.020000,203.161661,173.369780,0.972000,10.800000,60.000000,0.000000,3.124096
0.020000,202.933725,173.374136,1.200000,12.000000,60.000000,0.000000,3.120868
0.020000,202.681764,173.379812,1.452000,13.200000,60.000000,-0.000000,3.117267
0.020000,202.405863,173.387074,1.728000,14.400000,60.000000,0.000000,3.113284
0.020000,202.106003,173.396220,2.028000,15.600000,60.000000,0.000000,3.108906
0.020000,201.782202,173.407582,2.352000,16.800000,60.000000,-0.000000,3.104121
0.020000,201.434514,173.421521,2.700000,18.000000,60.000000,0.000000,3.098916
0.020000,201.062867,173.438439,3.072000,19.200000,60.000000,0.000000,3.093274
0.020000,200.667409,173.458766,3.468000,20.400000,60.000000,0.000000,3.087180
0.020000,200.248122,173.482980,3.888000,21.600000,60.000000,-0.000000,3.080615
0.020000,199.805036,173.511597,4.332000,22.800000,60.000000,0.000000,3.073559
0.020000,199.338224,173.545175,4.800000,24.000000,60.000000,-0.000000,3.065990
0.020000,198.847813,173.584315,5.292000,25.200000,60.000000,0.000000,3.057886
0.020000,198.333787,173.629679,5.808000,26.400000,60.000000,0.000000,3.049221
0.020000,197.796327,173.681967,6.348000,27.600000,60.000000,0.000000,3.039969
0.020000,197.235528,173.741942,6.912000,28.800000,60.000000,-0.000000,3.030100
0.020000,196.651552,173.810422,7.500000,30.000000,60.000000,0.000000,3.019584
0.020000,196.044515,173.888294,8.112000,31.200000,60.000000,0.000000,3.008387
0.020000,195.414685,173.976498,8.748000,32.400000,60.000000,0.000000,2.996475
0.020000,194.762244,174.076055,9.408000,33.600000,60.000000,-0.000000,2.983811
0.020000,194.087464,174.188056,10.092000,34.800000,60.000000,0.000000,2.970355
0.020000,193.390710,174.313657,10.800000,36.000000,60.000000,0.000000,2.956068
0.020000,192.672308,174.454111,11.532000,37.200000,60.000000,0.000000,2.940906
0.020000,191.932720,174.610736,12.288000,38.400000,60.000000,-0.000000,2.924827
0.020000,191.172443,174.784943,13.068000,39.600000,60.000000,0.000000,2.907787
0.020000,190.392032,174.978230,13.872000,40.800000,60.000000,0.000000,2.889740
0.020000,189.592177,175.192172,14.700000,42.000000,60.000000,-0.000000,2.870644
0.020000,188.773601,175.428442,15.552000,43.200000,60.000000,0.000000,2.850456
0.020000,187.937192,175.688777,16.428000,44.400000,60.000000,0.000000,2.829137
0.020000,187.083939,175.974996,17.328000,45.600000,60.000000,0.000000,2.806653
0.020000,186.214949,176.288986,18.252000,46.800000,60.000000,0.000000,2.782975
0.020000,185.331479,176.632683,19.200000,48.000000,60.000000,-0.000000,2.758083
0.020000,184.434920,177.008069,20.172000,49.200000,60.000000,0.000000,2.731967
0.020000,183.526837,177.417137,21.168000,50.400000,60.000000,0.000000,2.704631
0.020000,182.608947,177.861873,22.188000,51.600000,60.000000,0.000000,2.676094
0.020000,181.683105,178.344241,23.232000,52.800000,60.000000,-0.000000,2.646395
0.020000,180.751350,178.866122,24.300000,54.000000,60.000000,0.000000,2.615591
0.020000,179.815844,179.429300,25.392000,55.200000,60.000000,0.000000,2.583765
0.020000,178.878850,180.035433,26.508000,56.400000,60.000000,-0.000000,2.551022
0.020000,177.942761,180.685978,27.648000,57.600000,60.000000,0.000000,2.517490
0.020000,177.010007,181.382194,28.812000,58.800000,60.000000,0.000000,2.483323
0.020000,176.083026,182.125103,30.000000,60.000000,60.000000,0.000000,2.448695
0.020000,175.173209,182.907462,31.200000,60.000000,0.000000,-3000.000000,2.414140
0.020000,174.290732,183.720537,32.400000,60.000000,0.000000,0.000000,2.380178
0.020000,173.436066,184.562801,33.600000,60.000000,0.000000,0.000000,2.346965
0.020000,172.609460,185.432625,34.800000,60.000000,0.000000,0.000000,2.314642
0.020000,171.810950,186.328315,36.000000,60.000000,0.000000,0.000000,2.283329
0.020000,171.040366,187.248145,37.200000,60.000000,0.000000,0.000000,2.253130
0.020000,170.297347,188.190386,38.400000,60.000000,0.000000,0.000000,2.224126
0.020000,169.581361,189.153335,39.600000,60.000000,0.000000,0.000000,2.196381
0.020000,168.891727,190.135333,40.800000,60.000000,0.000000,0.000000,2.169937
0.020000,168.227634,191.134784,42.000000,60.000000,0.000000,0.000000,2.144822
0.020000,167.588166,192.150171,43.200000,60.000000,0.000000,0.000000,2.121050
0.020000,166.972320,193.180059,44.400000,60.000000,0.000000,0.000000,2.098621
0.020000,166.379029,194.223108,45.600000,60.000000,0.000000,0.000000,2.077524
0.020000,165.807176,195.278066,46.800000,60.000000,0.000000,0.000000,2.057742
0.020000,165.255611,196.343777,48.000000,60.000000,0.000000,0.000000,2.039249
0.020000,164.723167,197.419169,49.200000,60.000000,0.000000,0.000000,2.022018
0.020000,164.208663,198.503258,50.400000,60.000000,0.000000,0.000000,2.006014
0.020000,163.710915,199.595150,51.600000,60.000000,0.000000,0.000000,1.991204
0.020000,163.228753,200.694009,52.800000,60.000000,0.000000,0.000000,1.977555
0.020000,162.761008,201.799088,54.000000,60.000000,0.000000,0.000000,1.965029
0.020000,162.306532,202.909689,55.200000,60.000000,0.000000,0.000000,1.953594
0.020000,161.864191,204.025182,56.400000,60.000000,0.000000,0.000000,1.943218
0.020000,161.432871,205.144981,57.600000,60.000000,0.000000,0.000000,1.933868
0.020000,161.011474,206.268557,58.800000,60.000000,0.000000,0.000000,1.925518
0.020000,160.598925,207.395408,60.000000,60.000000,0.000000,0.000000,1.918139
0.020000,160.194163,208.525082,61.200000,60.000000,0.000000,0.000000,1.911710
0.020000,159.796144,209.657151,62.400000,60.000000,0.000000,0.000000,1.906208
0.020000,159.403843,210.791215,63.600000,60.000000,0.000000,0.000000,1.901615
0.020000,159.016245,211.926893,64.800000,60.000000,0.000000,0.000000,1.897917
0.020000,158.632347,213.063829,66.000000,60.000000,0.000000,0.000000,1.895101
0.020000,158.251156,214.201675,67.200000,60.000000,0.000000,0.000000,1.893156
0.020000,157.871685,215.340096,68.400000,60.000000,0.000000,0.000000,1.892078
0.020000,157.492951,216.478763,69.600000,60.000000,0.000000,0.000000,1.891861
0.020000,157.113973,217.617349,70.800000,60.000000,0.000000,0.000000,1.892505
