dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.066574,310.088997,0.007994,0.799356,39.967814,1998.390722,0.000245
0.020000,19.067262,310.088997,0.008681,0.034385,-38.248578,-3910.819615,0.000189
0.020000,19.068410,310.088997,0.009829,0.057391,1.150301,1969.943945,0.000095
0.020000,19.085370,310.088997,0.026789,0.847999,39.530423,1919.006074,6.283149
0.020000,19.159389,310.088988,0.100808,3.700952,142.647616,5155.859694,6.282980
0.020000,19.249866,310.088960,0.191285,4.523853,41.145053,-5075.128147,6.282772
0.020000,19.356806,310.088903,0.298225,5.347007,41.157709,0.632797,6.282525
0.020000,19.480216,310.088803,0.421636,6.170513,41.175289,0.879004,6.282239
0.020000,19.620104,310.088648,0.561523,6.994384,41.193561,0.913558,6.281912
0.020000,19.776477,310.088420,0.717897,7.818700,41.215793,1.111622,6.281545
0.020000,19.949349,310.088102,0.890769,8.643588,41.244410,1.430825,6.281137
0.020000,20.138726,310.087671,1.080146,9.468874,41.264293,0.994191,6.280685
0.020000,20.344621,310.087105,1.286042,10.294784,41.295521,1.561395,6.280191
0.020000,20.567048,310.086380,1.508471,11.121448,41.333184,1.883159,6.279652
0.020000,20.806021,310.085466,1.747445,11.948702,41.362727,1.477121,6.279067
0.020000,21.061555,310.084333,2.002981,12.776818,41.405764,2.151877,6.278436
0.020000,21.333664,310.082948,2.275095,13.605654,41.441801,1.801805,6.277756
0.020000,21.622365,310.081276,2.563800,14.435275,41.481057,1.962802,6.277027
0.020000,21.927679,310.079277,2.869121,15.266051,41.538825,2.888417,6.276247
0.020000,22.249623,310.076909,3.191074,16.097622,41.578535,1.985487,6.275414
0.020000,22.588217,310.074128,3.529679,16.930268,41.632302,2.688364,6.274527
0.020000,22.943483,310.070884,3.884960,17.764034,41.688282,2.798980,6.273583
0.020000,23.315443,310.067127,4.256938,18.598936,41.745109,2.841375,6.272582
0.020000,23.704118,310.062800,4.645638,19.434990,41.802710,2.880036,6.271520
0.020000,24.109539,310.057843,5.051089,20.272571,41.879048,3.816903,6.270397
0.020000,24.531725,310.052193,5.473313,21.111185,41.930684,2.581827,6.269209
0.020000,24.970706,310.045783,5.912341,21.951373,42.009414,3.936476,6.267954
0.020000,25.426509,310.038539,6.368201,22.793043,42.083489,3.703776,6.266630
0.020000,25.899162,310.030384,6.840925,23.636172,42.156446,3.647847,6.265235
0.020000,26.388697,310.021237,7.330545,24.481000,42.241400,4.247706,6.263766
0.020000,26.895143,310.011011,7.837095,25.327483,42.324155,4.137751,6.262220
0.020000,27.418530,309.999611,8.360606,26.175561,42.403889,3.986655,6.260594
0.020000,27.958897,309.986941,8.901121,27.025758,42.509863,5.298700,6.258885
0.020000,28.516273,309.972895,9.458674,27.877638,42.594019,4.207810,6.257090
0.020000,29.090694,309.957362,10.033305,28.731540,42.695111,5.054601,6.255207
0.020000,29.682196,309.940225,10.625055,29.587519,42.798919,5.190415,6.253230
0.020000,30.290816,309.921360,11.233967,30.445601,42.904129,5.260508,6.251158
0.020000,30.916592,309.900633,11.860086,31.305976,43.018741,5.730592,6.248987
0.020000,31.559564,309.877906,12.503460,32.168656,43.134015,5.763707,6.246712
0.020000,32.219769,309.853030,13.164134,33.033718,43.253088,5.953624,6.244330
0.020000,32.897249,309.825850,13.842159,33.901229,43.375536,6.122394,6.241836
0.020000,33.592044,309.796199,14.537586,34.771391,43.508116,6.629017,6.239227
0.020000,34.304197,309.763904,15.250471,35.644245,43.642676,6.727990,6.236498
0.020000,35.033749,309.728778,15.980868,36.519828,43.779149,6.823666,6.233644
