dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,30.435698,192.875487,0.007983,0.798325,39.916249,1995.812448,0.000237
0.020000,30.434823,192.875487,0.008858,0.043757,-37.728412,-3882.233029,0.000166
0.020000,30.433366,192.875487,0.010315,0.072850,1.454670,1959.154057,0.000047
0.020000,30.471512,192.875484,0.048462,1.907315,91.723224,4513.427727,6.283066
0.020000,30.540749,192.875469,0.117698,3.461822,77.725366,-699.892888,6.282853
0.020000,30.625380,192.875430,0.202329,4.231544,38.486078,-1961.964421,6.282593
0.020000,30.725410,192.875355,0.302359,5.001522,38.498910,0.641598,6.282286
0.020000,30.840846,192.875231,0.417795,5.771803,38.514068,0.757888,6.281934
0.020000,30.971695,192.875041,0.548644,6.542435,38.531590,0.876103,6.281537
0.020000,31.117964,192.874768,0.694913,7.313463,38.551415,0.991268,6.281095
0.020000,31.279662,192.874390,0.856612,8.084935,38.573607,1.109595,6.280609
0.020000,31.456799,192.873887,1.033750,8.856898,38.598124,1.225838,6.280081
0.020000,31.649386,192.873234,1.226338,9.629397,38.624980,1.342798,6.279510
0.020000,31.857434,192.872406,1.434388,10.402481,38.654190,1.460499,6.278898
0.020000,32.080956,192.871374,1.657912,11.176196,38.685719,1.576456,6.278245
0.020000,32.319964,192.870111,1.896923,11.950588,38.719623,1.695219,6.277554
0.020000,32.574473,192.868585,2.151437,12.725705,38.755848,1.811222,6.276825
0.020000,32.844499,192.866764,2.421469,13.501593,38.794424,1.928842,6.276059
0.020000,33.130057,192.864614,2.707035,14.278301,38.835372,2.047379,6.275258
0.020000,33.431164,192.862101,3.008153,15.055872,38.878574,2.160099,6.274423
0.020000,33.747838,192.859189,3.324840,15.834358,38.924267,2.284635,6.273555
0.020000,34.080097,192.855839,3.657116,16.613801,38.972189,2.396136,6.272657
0.020000,34.427961,192.852015,4.005001,17.394251,39.022475,2.514269,6.271730
0.020000,34.791450,192.847677,4.368516,18.175754,39.075142,2.633374,6.270775
0.020000,35.170586,192.842785,4.747683,18.958358,39.130209,2.753347,6.269794
0.020000,35.565390,192.837299,5.142525,19.742105,39.187360,2.857561,6.268790
0.020000,35.975885,192.831178,5.553066,20.527049,39.247192,2.991595,6.267764
0.020000,36.402096,192.824381,5.979331,21.313232,39.309160,3.098402,6.266718
0.020000,36.844046,192.816866,6.421345,22.100702,39.373512,3.217598,6.265654
0.020000,37.301761,192.808593,6.879135,22.889507,39.440220,3.335403,6.264574
0.020000,37.775268,192.799520,7.352729,23.679688,39.509078,3.442860,6.263482
0.020000,38.264594,192.789606,7.842155,24.471300,39.580577,3.574956,6.262378
0.020000,38.769766,192.778811,8.347443,25.264384,39.654183,3.680296,6.261266
0.020000,39.290814,192.767096,8.868622,26.058986,39.730125,3.797099,6.260148
0.020000,39.827767,192.754421,9.405725,26.855155,39.808456,3.916573,6.259026
0.020000,40.380657,192.740749,9.958784,27.652936,39.889046,4.029514,6.257904
0.020000,40.949515,192.726043,10.527832,28.452374,39.971898,4.142584,6.256783
0.020000,41.534372,192.710270,11.112902,29.253516,40.057101,4.260143,6.255667
0.020000,42.135264,192.693394,11.714030,30.056409,40.144666,4.378273,6.254558
0.020000,42.752223,192.675386,12.331252,30.861099,40.234468,4.490103,6.253460
0.020000,43.385285,192.656217,12.964605,31.667627,40.326417,4.597452,6.252375
0.020000,44.034487,192.635858,13.614126,32.476046,40.420930,4.725654,6.251306
0.020000,44.699865,192.614288,14.279853,33.286395,40.517453,4.826123,6.250257
0.020000,45.381458,192.591483,14.961828,34.098725,40.616490,4.951835,6.249231
0.020000,46.079305,192.567427,15.660090,34.913078,40.717663,5.058681,6.248231
0.020000,46.793447,192.542105,16.374680,35.729502,40.821196,5.176636,6.247261
0.020000,47.523923,192.515506,17.105640,36.548037,40.926774,5.278893,6.246324
0.020000,48.270778,192.487623,17.853015,37.368739,41.035074,5.415016,6.245423
0.020000,49.034053,192.458453,18.616848,38.191642,41.145155,5.504028,6.244563
0.020000,49.813795,192.428000,19.397184,39.016800,41.257881,5.636300,6.243746
0.020000,50.610048,192.396269,20.194069,39.844254,41.372726,5.742258,6.242977
0.020000,51.422860,192.363272,21.007550,40.674051,41.489868,5.857096,6.242259
0.020000,52.252278,192.329028,21.837675,41.506241,41.609485,5.980858,6.241596
0.020000,53.098352,192.293559,22.684492,42.340863,41.731078,6.079663,6.240993
0.020000,53.961133,192.256896,23.548051,43.177968,41.855270,6.209602,6.240453
0.020000,54.840672,192.219074,24.428403,44.017602,41.981693,6.321120,6.239980
0.020000,55.737023,192.180137,25.325600,44.859810,42.110411,6.435908,6.239579
0.020000,56.650240,192.140135,26.239692,45.704641,42.241522,6.555579,6.239254
0.020000,57.580379,192.099126,27.170735,46.552141,42.375028,6.675259,6.239010
0.020000,58.527498,192.057177,28.118782,47.402358,42.510867,6.791950,6.238850
0.020000,59.491654,192.014361,29.083889,48.255341,42.649114,6.912388,6.238779
0.020000,60.472909,191.970762,30.066112,49.111137,42.789800,7.034301,6.238802
0.020000,61.471323,191.926472,31.065508,49.969795,42.932905,7.155237,6.238924
0.020000,62.486959,191.881595,32.082135,50.831364,43.078477,7.278609,6.239149
0.020000,63.519882,191.836243,33.116053,51.695894,43.226486,7.400454,6.239482
0.020000,64.570157,191.790538,34.167322,52.563435,43.377045,7.527929,6.239928
0.020000,65.637850,191.744615,35.236003,53.434037,43.530108,7.653167,6.240492
0.020000,66.723031,191.698619,36.322158,54.307750,43.685651,7.777142,6.241179
0.020000,67.825768,191.652709,37.425850,55.184623,43.843649,7.899918,6.241994
0.020000,68.946133,191.607054,38.547144,56.064712,44.004461,8.040593,6.242943
0.020000,70.084196,191.561839,39.686106,56.948062,44.167499,8.151865,6.244030
0.020000,71.240031,191.517260,40.842800,57.834728,44.333277,8.288894,6.245262
0.020000,72.413712,191.473528,42.017295,58.724759,44.501529,8.412603,6.246644
0.020000,73.605313,191.430869,43.209659,59.618204,44.672272,8.537186,6.248180
0.020000,74.814909,191.389524,44.419962,60.515119,44.845747,8.673734,6.249878
0.020000,76.042575,191.349750,45.648273,61.415545,45.021286,8.776927,6.251743
0.020000,77.288389,191.311820,46.894663,62.319534,45.199482,8.909803,6.253780
0.020000,78.552425,191.276026,48.159206,63.227134,45.379992,9.025498,6.255995
0.020000,79.834759,191.242674,49.441974,64.138387,45.562668,9.133810,6.258395
0.020000,81.135466,191.212091,50.743041,65.053341,45.747661,9.249641,6.260985
0.020000,82.454621,191.184622,52.062481,65.972029,45.934421,9.337996,6.263772
0.020000,83.792296,191.160632,53.400371,66.894497,46.123388,9.448353,6.266762
0.020000,85.148562,191.140506,54.756786,67.820770,46.313678,9.514534,6.269960
0.020000,86.523488,191.124648,56.131804,68.750883,46.505645,9.598332,6.273373
0.020000,87.917140,191.113486,57.525501,69.684859,46.698766,9.656065,6.277008
0.020000,89.329582,191.107469,58.937956,70.622713,46.892743,9.698846,6.280871
0.020000,90.760871,191.107067,60.369245,71.564461,47.087369,9.731276,0.001783
0.020000,92.211062,191.112775,61.819447,72.510103,47.282101,9.736623,0.006120
0.020000,93.680203,191.125111,63.288640,73.459636,47.476644,9.727157,0.010705
0.020000,95.168336,191.144618,64.776900,74.413038,47.670128,9.674174,0.015542
0.020000,96.675495,191.171862,66.284306,75.370293,47.862752,9.631209,0.020640
0.020000,98.201708,191.207436,67.810933,76.331350,48.052822,9.503495,0.026002
0.020000,99.746990,191.251956,69.356856,77.296164,48.240689,9.393356,0.031637
0.020000,101.311347,191.306067,70.922150,78.264657,48.424650,9.198073,0.037549
0.020000,102.894774,191.370437,72.506884,79.236745,48.604428,8.988869,0.043746
0.020000,104.497252,191.445761,74.111131,80.212332,48.779343,8.745762,0.050231
0.020000,106.118744,191.532762,75.734956,81.191244,48.945617,8.313707,0.057012
0.020000,107.759202,191.632187,77.378424,82.173400,49.107794,8.108842,0.064092
0.020000,109.418556,191.744809,79.041595,83.158576,49.258772,7.548906,0.071478
0.020000,111.096718,191.871426,80.724527,84.146573,49.399873,7.055031,0.079173
0.020000,112.793577,192.012862,82.427270,85.137174,49.530036,6.508185,0.087183
0.020000,114.509001,192.169965,84.149873,86.130135,49.648055,5.900905,0.095510
0.020000,116.242829,192.343605,85.892374,87.125062,49.746357,4.915123,0.104158
0.020000,117.994877,192.534675,87.654810,88.121774,49.835612,4.462747,0.113130
0.020000,119.655467,192.730453,89.326901,83.604571,-225.860154,-13784.788317,0.119880
0.020000,121.241942,192.915780,90.924165,79.863162,-187.070450,1939.485244,0.112762
0.020000,122.849154,193.092182,92.541028,80.843159,48.999859,11803.515444,0.105940
0.020000,124.477148,193.259887,94.177637,81.830479,49.365964,18.305250,0.099427
