dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.056212,310.088990,0.007957,0.795723,39.786140,1989.306995,0.001091
0.020000,19.058525,310.088992,0.010270,0.115662,-34.003042,-3689.459115,0.000902
0.020000,19.062380,310.088995,0.014125,0.192724,3.853097,1892.806982,0.000588
0.020000,19.067774,310.088997,0.019519,0.269717,3.849639,-0.172897,0.000147
0.020000,19.127698,310.088985,0.079443,2.996177,136.323024,6623.669216,6.282767
0.020000,19.223692,310.088912,0.175437,4.799704,90.176358,-2307.333264,6.282075
0.020000,19.337144,310.088739,0.288889,5.672621,43.645834,-2326.526215,6.281259
0.020000,19.468039,310.088426,0.419784,6.544752,43.606542,-1.964600,6.280317
0.020000,19.616375,310.087921,0.568122,7.416872,43.606026,-0.025790,6.279250
0.020000,19.782151,310.087170,0.733899,8.288871,43.599917,-0.305477,6.278059
0.020000,19.965361,310.086110,0.917112,9.160636,43.588280,-0.581849,6.276744
0.020000,20.165997,310.084674,1.117753,10.032060,43.571191,-0.854438,6.275305
0.020000,20.384060,310.082785,1.335824,10.903557,43.574864,0.183634,6.273743
0.020000,20.619538,310.080363,1.571315,11.774553,43.549778,-1.254303,6.272057
0.020000,20.872424,310.077320,1.824220,12.645208,43.532759,-0.850930,6.270250
0.020000,21.142705,310.073562,2.094527,13.515366,43.507896,-1.243164,6.268320
0.020000,21.430384,310.068991,2.382242,14.385736,43.518510,0.530703,6.266269
0.020000,21.735438,310.063498,2.687346,15.255197,43.473023,-2.274334,6.264098
0.020000,22.057858,310.056974,3.009831,16.124281,43.454204,-0.940933,6.261806
0.020000,22.397629,310.049299,3.349689,16.992870,43.429468,-1.236826,6.259396
0.020000,22.754739,310.040350,3.706911,17.861108,43.411887,-0.879049,6.256867
0.020000,23.129173,310.029998,4.081488,18.728856,43.387408,-1.223955,6.254221
0.020000,23.520902,310.018107,4.473398,19.595492,43.331787,-2.781036,6.251459
0.020000,23.929922,310.004536,4.882643,20.462270,43.338905,0.355898,6.248581
0.020000,24.356198,309.989141,5.309196,21.327660,43.269514,-3.469574,6.245589
0.020000,24.799708,309.971769,5.753047,22.192529,43.243429,-1.304224,6.242485
0.020000,25.260432,309.952264,6.214183,23.056813,43.214211,-1.460901,6.239268
0.020000,25.738337,309.930465,6.692585,23.920097,43.164224,-2.499343,6.235941
0.020000,26.233396,309.906206,7.188238,24.782646,43.127425,-1.839945,6.232505
0.020000,26.745573,309.879316,7.701120,25.644121,43.073729,-2.684809,6.228962
0.020000,27.274829,309.849621,8.231209,26.504424,43.015178,-2.927541,6.225313
0.020000,27.821130,309.816941,8.778486,27.363877,42.972627,-2.127556,6.221560
0.020000,28.384432,309.781092,9.342928,28.222094,42.910844,-3.089164,6.217705
0.020000,28.964695,309.741889,9.924514,29.079302,42.860437,-2.520329,6.213750
0.020000,29.561867,309.699140,10.523214,29.935007,42.785261,-3.758794,6.209697
0.020000,30.175900,309.652652,11.139004,30.789482,42.723735,-3.076301,6.205548
0.020000,30.806739,309.602229,11.771856,31.642588,42.655290,-3.422260,6.201305
0.020000,31.454329,309.547671,12.421740,32.494194,42.580283,-3.750338,6.196971
0.020000,32.118607,309.488776,13.088623,33.344175,42.499074,-4.060480,6.192548
0.020000,32.799512,309.425342,13.772477,34.192688,42.425648,-3.671275,6.188039
0.020000,33.496977,309.357162,14.473266,35.039445,42.337846,-4.390122,6.183447
0.020000,34.210929,309.284029,15.190954,35.884394,42.247464,-4.519119,6.178774
0.020000,34.941292,309.205737,15.925502,36.727400,42.150286,-4.858873,6.174025
0.020000,35.687993,309.122076,16.676875,37.568659,42.062942,-4.367204,6.169200
0.020000,36.450949,309.032837,17.445032,38.407835,41.958788,-5.207717,6.164305
0.020000,37.230072,308.937812,18.229928,39.244841,41.850307,-5.424048,6.159343
0.020000,38.025278,308.836792,19.031525,40.079828,41.749353,-5.047663,6.154316
0.020000,38.836471,308.729571,19.849773,40.912423,41.629761,-5.979626,6.149230
0.020000,39.663553,308.615941,20.684625,41.742572,41.507432,-6.116467,6.144087
0.020000,40.506432,308.495699,21.536037,42.570588,41.400811,-5.331019,6.138891
0.020000,41.364997,308.368643,22.403953,43.395807,41.260932,-6.993972,6.133647
0.020000,42.239148,308.234572,23.288325,44.218612,41.140268,-6.033198,6.128359
0.020000,43.128774,308.093290,24.189100,45.038757,41.007243,-6.651249,6.123031
0.020000,44.033763,307.944604,25.106222,45.856088,40.866583,-7.032991,6.117668
0.020000,44.954000,307.788325,26.039634,46.670607,40.725911,-7.033608,6.112274
0.020000,45.889368,307.624268,26.989280,47.482310,40.585186,-7.036252,6.106854
0.020000,46.839746,307.452253,27.955100,48.290998,40.434368,-7.540904,6.101413
0.020000,47.805011,307.272105,28.937031,49.096562,40.278221,-7.807340,6.095956
0.020000,48.785041,307.083656,29.935016,49.899218,40.132789,-7.271587,6.090487
0.020000,49.779708,306.886742,30.948986,50.698527,39.965480,-8.365452,6.085013
0.020000,50.788883,306.681208,31.978879,51.494654,39.806333,-7.957358,6.079537
0.020000,51.812439,306.466904,33.024630,52.287507,39.642666,-8.183332,6.074067
0.020000,52.850246,306.243689,34.086170,53.077009,39.475079,-8.379372,6.068607
0.020000,53.902172,306.011428,35.163432,53.863092,39.304123,-8.547784,6.063162
0.020000,54.968085,305.769997,36.256346,54.645698,39.130304,-8.690940,6.057739
0.020000,56.047855,305.519279,37.364841,55.424779,38.954079,-8.811267,6.052343
0.020000,57.141351,305.259166,38.488848,56.200343,38.778184,-8.794731,6.046980
0.020000,58.248441,304.989561,39.628293,56.972264,38.596043,-9.107058,6.041656
0.020000,59.368996,304.710374,40.783105,57.740582,38.415918,-9.006282,6.036377
0.020000,60.502889,304.421528,41.953209,58.505193,38.230543,-9.268719,6.031148
0.020000,61.649991,304.122956,43.138531,59.266096,38.045172,-9.268543,6.025976
0.020000,62.810178,303.814602,44.338996,60.023255,37.857932,-9.362027,6.020867
0.020000,63.983327,303.496420,45.554529,60.776639,37.669213,-9.435942,6.015828
0.020000,65.169320,303.168377,46.785053,61.526223,37.479208,-9.500270,6.010863
0.020000,66.368038,302.830451,48.030492,62.271967,37.287156,-9.602578,6.005981
0.020000,67.579369,302.482633,49.290770,63.013886,37.095974,-9.559123,6.001186
0.020000,68.803202,302.124927,50.565808,63.751899,36.900642,-9.766574,5.996485
0.020000,70.039433,301.757348,51.855529,64.486052,36.707642,-9.649995,5.991885
0.020000,71.287959,301.379926,53.159855,65.216288,36.511833,-9.790469,5.987392
0.020000,72.548684,300.992702,54.478707,65.942592,36.315170,-9.833143,5.983012
0.020000,73.821517,300.595735,55.812006,66.664949,36.117837,-9.866656,5.978752
0.020000,75.106370,300.189092,57.159673,67.383347,35.919945,-9.894590,5.974618
0.020000,76.403164,299.772860,58.521628,68.097778,35.721538,-9.920351,5.970617
