"time","x","y","position","velocity","acceleration","jerk","heading"
2.04,128.077,61,118.077,22.4,-120,-3.56124e-09,0
2.06,128.477,61,118.477,20,-120,3.56124e-09,0
2.08,128.829,61,118.829,17.6,-120,-1.77636e-09,0
2.1,129.133,61,119.133,15.2,-120,-8.52651e-12,0
2.12,129.389,61,119.389,12.8,-120,8.52651e-12,0
2.14,129.597,61,119.597,10.4,-120,-4.26326e-12,0
2.16,129.757,61,119.757,8,-120,0,0
2.18,129.87,61,119.87,5.65,-117.5,125,0
2.2,129.941,61,119.941,3.55,-105,625,0
2.22,129.98,61,119.98,1.95,-80,1250,0
2.24,129.996,61,119.996,0.8,-57.5,1125,0
2.26,130,61,120,0.2,-30,1375,0
