dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.956432,287.123324,0.012000,1.200000,60.000000,3000.000000,0.000000
0.020000,5.956432,287.123324,0.012000,0.000000,-60.000000,-6000.000000,0.000000
0.020000,5.956432,287.123324,0.012000,0.000000,0.000000,3000.000000,0.000000
0.020000,5.956432,287.123324,0.012000,0.000000,0.000000,0.000000,0.000000
0.020000,6.030287,287.123324,0.085855,3.692742,184.637107,9231.855345,0.000000
0.020000,6.162287,287.123324,0.217855,6.600000,145.362893,-1963.710691,0.000000
0.020000,6.318287,287.123324,0.373855,7.800000,60.000000,-4268.144655,0.000000
0.020000,6.498287,287.123324,0.553855,9.000000,60.000000,-0.000000,0.000000
0.020000,6.702287,287.123324,0.757855,10.200000,60.000000,0.000000,0.000000
0.020000,6.930287,287.123324,0.985855,11.400000,60.000000,0.000000,0.000000
0.020000,7.182287,287.123324,1.237855,12.600000,60.000000,-0.000000,0.000000
0.020000,7.458287,287.123324,1.513855,13.800000,60.000000,0.000000,0.000000
0.020000,7.758287,287.123324,1.813855,15.000000,60.000000,0.000000,0.000000
0.020000,8.082287,287.123324,2.137855,16.200000,60.000000,0.000000,0.000000
0.020000,8.430287,287.123324,2.485855,17.400000,60.000000,-0.000000,0.000000
0.020000,8.802287,287.123324,2.857855,18.600000,60.000000,0.000000,0.000000
0.020000,9.198287,287.123324,3.253855,19.800000,60.000000,-0.000000,0.000000
0.020000,9.618287,287.123324,3.673855,21.000000,60.000000,0.000000,0.000000
0.020000,10.062287,287.123324,4.117855,22.200000,60.000000,0.000000,0.000000
0.020000,10.530287,287.123324,4.585855,23.400000,60.000000,-0.000000,0.000000
0.020000,11.022287,287.123324,5.077855,24.600000,60.000000,-0.000000,0.000000
0.020000,11.538287,287.123324,5.593855,25.800000,60.000000,0.000000,0.000000
0.020000,12.078287,287.123324,6.133855,27.000000,60.000000,-0.000000,0.000000
0.020000,12.642287,287.123324,6.697855,28.200000,60.000000,0.000000,0.000000
0.020000,13.230287,287.123324,7.285855,29.400000,60.000000,-0.000000,0.000000
0.020000,13.842287,287.123324,7.897855,30.600000,60.000000,0.000000,0.000000
0.020000,14.478287,287.123324,8.533855,31.800000,60.000000,-0.000000,0.000000
0.020000,15.138287,287.123324,9.193855,33.000000,60.000000,0.000000,0.000000
0.020000,15.822287,287.123324,9.877855,34.200000,60.000000,-0.000000,0.000000
0.020000,16.530287,287.123324,10.585855,35.400000,60.000000,0.000000,0.000000
0.020000,17.262287,287.123324,11.317855,36.600000,60.000000,0.000000,0.000000
0.020000,18.018287,287.123324,12.073855,37.800000,60.000000,-0.000000,0.000000
0.020000,18.798287,287.123324,12.853855,39.000000,60.000000,0.000000,0.000000
0.020000,19.602287,287.123324,13.657855,40.200000,60.000000,0.000000,0.000000
0.020000,20.430287,287.123324,14.485855,41.400000,60.000000,0.000000,0.000000
0.020000,21.282287,287.123324,15.337855,42.600000,60.000000,-0.000000,0.000000
0.020000,22.158287,287.123324,16.213855,43.800000,60.000000,-0.000000,0.000000
0.020000,23.058287,287.123324,17.113855,45.000000,60.000000,0.000000,0.000000
0.020000,23.982287,287.123324,18.037855,46.200000,60.000000,-0.000000,0.000000
0.020000,24.930287,287.123324,18.985855,47.400000,60.000000,0.000000,0.000000
0.020000,25.902287,287.123324,19.957855,48.600000,60.000000,-0.000000,0.000000
0.020000,26.898287,287.123324,20.953855,49.800000,60.000000,0.000000,0.000000
0.020000,27.918287,287.123324,21.973855,51.000000,60.000000,0.000000,0.000000
0.020000,28.962287,287.123324,23.017855,52.200000,60.000000,-0.000000,0.000000
0.020000,30.030287,287.123324,24.085855,53.400000,60.000000,0.000000,0.000000
0.020000,31.122287,287.123324,25.177855,54.600000,60.000000,-0.000000,0.000000
0.020000,32.238287,287.123324,26.293855,55.800000,60.000000,0.000000,0.000000
0.020000,33.378287,287.123324,27.433855,57.000000,60.000000,0.000000,0.000000
0.020000,34.542287,287.123324,28.597855,58.200000,60.000000,0.000000,0.000000
0.020000,35.730287,287.123324,29.785855,59.400000,60.000000,-0.000000,0.000000
0.020000,36.930287,287.123324,30.985855,60.000000,30.000000,-1500.000000,0.000000
0.020000,38.130287,287.123324,32.185855,60.000000,0.000000,-1500.000000,0.000000
0.020000,39.330287,287.123324,33.385855,60.000000,0.000000,0.000000,0.000000
0.020000,40.530287,287.123324,34.585855,60.000000,0.000000,-0.000000,0.000000
0.020000,41.730287,287.123324,35.785855,60.000000,0.000000,0.000000,0.000000
0.020000,42.930287,287.123324,36.985855,60.000000,0.000000,0.000000,0.000000
0.020000,44.130287,287.123324,38.185855,60.000000,0.000000,0.000000,0.000000
0.020000,45.330287,287.123324,39.385855,60.000000,0.000000,0.000000,0.000000
0.020000,46.530287,287.123324,40.585855,60.000000,-0.000000,-0.000000,0.000000
0.020000,47.730287,287.123324,41.785855,60.000000,0.000000,0.000000,0.000000
0.020000,48.930287,287.123324,42.985855,60.000000,0.000000,-0.000000,0.000000
0.020000,50.130287,287.123324,44.185855,60.000000,0.000000,0.000000,0.000000
0.020000,51.330287,287.123324,45.385855,60.000000,-0.000000,-0.000000,0.000000
0.020000,52.530287,287.123324,46.585855,60.000000,0.000000,0.000000,0.000000
0.020000,53.730287,287.123324,47.785855,60.000000,0.000000,0.000000,0.000000
0.020000,54.930287,287.123324,48.985855,60.000000,-0.000000,-0.000000,0.000000
0.020000,56.130287,287.123324,50.185855,60.000000,-0.000000,0.000000,0.000000
0.020000,57.330287,287.123324,51.385855,60.000000,0.000000,0.000000,0.000000
0.020000,58.530287,287.123324,52.585855,60.000000,0.000000,0.000000,0.000000
0.020000,59.730287,287.123324,53.785855,60.000000,-0.000000,-0.000000,0.000000
0.020000,60.930287,287.123324,54.985855,60.000000,0.000000,0.000000,0.000000
0.020000,62.130287,287.123324,56.185855,60.000000,0.000000,0.000000,0.000000
0.020000,63.330287,287.123324,57.385855,60.000000,0.000000,0.000000,0.000000
0.020000,64.530287,287.123324,58.585855,60.000000,-0.000000,-0.000000,0.000000
0.020000,65.730287,287.123324,59.785855,60.000000,0.000000,0.000000,0.000000
0.020000,66.930287,287.123324,60.985855,60.000000,0.000000,0.000000,0.000000
0.020000,68.130287,287.123324,62.185855,60.000000,0.000000,0.000000,0.000000
0.020000,69.330287,287.123324,63.385855,60.000000,0.000000,0.000000,0.000000
0.020000,70.530287,287.123324,64.585855,60.000000,-0.000000,-0.000000,0.000000
0.020000,71.730287,287.123324,65.785855,60.000000,0.000000,0.000000,0.000000
0.020000,72.930287,287.123324,66.985855,60.000000,0.000000,-0.000000,0.000000
0.020000,74.130287,287.123324,68.185855,60.000000,0.000000,0.000000,0.000000
0.020000,75.330287,287.123324,69.385855,60.000000,0.000000,0.000000,0.000000
0.020000,76.530287,287.123324,70.585855,60.000000,0.000000,0.000000,0.000000
0.020000,77.730287,287.123324,71.785855,60.000000,-0.000000,-0.000000,0.000000
0.020000,78.930287,287.123324,72.985855,60.000000,0.000000,0.000000,0.000000
0.020000,80.130287,287.123324,74.185855,60.000000,-0.000000,-0.000000,0.000000
0.020000,81.330287,287.123324,75.385855,60.000000,0.000000,0.000000,0.000000
0.020000,82.530287,287.123324,76.585855,60.000000,0.000000,0.000000,0.000000
0.020000,83.730287,287.123324,77.785855,60.000000,-0.000000,-0.000000,0.000000
0.020000,84.930287,287.123324,78.985855,60.000000,0.000000,0.000000,0.000000
