dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.097766,38.921316,0.007960,0.795970,39.798478,1989.923888,6.280884
0.020000,19.094910,38.921322,0.010816,0.142836,-32.656702,-3622.759012,6.281117
0.020000,19.090148,38.921331,0.015578,0.238070,4.761724,1870.921332,6.281506
0.020000,19.083482,38.921340,0.022244,0.333321,4.762526,0.040091,6.282050
0.020000,19.074910,38.921347,0.030816,0.428593,4.763630,0.055211,6.282750
0.020000,19.107448,38.921356,0.063354,1.626887,59.914712,2757.554084,0.000420
0.020000,19.198545,38.921441,0.154451,4.554877,146.399501,4324.239437,0.001432
0.020000,19.303615,38.921652,0.259521,5.253490,34.930637,-5573.443178,0.002599
0.020000,19.422721,38.922041,0.378628,5.955324,35.091719,8.054119,0.003924
0.020000,19.555799,38.922662,0.511707,6.653981,34.932802,-7.945875,0.005406
0.020000,19.702850,38.923577,0.658761,7.352685,34.935216,0.120710,0.007045
0.020000,19.863922,38.924857,0.819839,8.053885,35.059988,6.238616,0.008842
0.020000,20.038955,38.926575,0.994880,8.752059,34.908735,-7.562691,0.010798
0.020000,20.227949,38.928816,1.183887,9.450363,34.915206,0.323585,0.012913
0.020000,20.430901,38.931668,1.386859,10.148611,34.912376,-0.141514,0.015187
0.020000,20.647804,38.935226,1.603792,10.846621,34.900504,-0.593594,0.017621
0.020000,20.878647,38.939593,1.834676,11.544219,34.879883,-1.031044,0.020216
0.020000,21.123415,38.944880,2.079501,12.241235,34.850839,-1.452236,0.022972
0.020000,21.382088,38.951200,2.338251,12.937510,34.813728,-1.855530,0.025889
0.020000,21.654679,38.958679,2.610945,13.634686,34.858783,2.252735,0.028970
0.020000,21.941171,38.967446,2.897571,14.331303,34.830845,-1.396902,0.032214
0.020000,22.241502,38.977636,3.198074,15.025169,34.693335,-6.875479,0.035621
0.020000,22.555734,38.989396,3.512527,15.722619,34.872470,8.956754,0.039193
0.020000,22.883759,39.002872,3.840828,16.415096,34.623841,-12.431437,0.042929
0.020000,23.225658,39.018227,4.183071,17.112150,34.852743,11.445082,0.046832
0.020000,23.581334,39.035621,4.539173,17.805056,34.645293,-10.372504,0.050901
0.020000,23.950779,39.055227,4.909138,18.498264,34.660369,0.753823,0.055136
0.020000,24.333989,39.077223,5.292979,19.192032,34.688427,1.402875,0.059539
0.020000,24.730949,39.101796,5.690699,19.886006,34.698710,0.514138,0.064110
0.020000,25.141613,39.129137,6.102272,20.578658,34.632577,-3.306654,0.068848
0.020000,25.565955,39.159444,6.527695,21.271140,34.624103,-0.423694,0.073756
0.020000,26.003955,39.192925,6.966973,21.963899,34.637964,0.693080,0.078831
0.020000,26.455595,39.229794,7.420115,22.657113,34.660671,1.135326,0.084077
0.020000,26.920821,39.270270,7.887098,23.349132,34.600990,-2.984038,0.089491
0.020000,27.399587,39.314577,8.367910,24.040628,34.574787,-1.310172,0.095073
0.020000,27.891902,39.362953,8.862596,24.734283,34.682744,5.397889,0.100825
0.020000,28.397691,39.415636,9.371121,25.426251,34.598399,-4.217295,0.106746
0.020000,28.916939,39.472874,9.893514,26.119662,34.670568,3.608460,0.112835
0.020000,29.449570,39.534918,10.429747,26.811649,34.599333,-3.561734,0.119091
