dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.069578,26.671348,0.007953,0.795341,39.767054,1988.352685,6.282870
0.020000,19.069578,26.671348,0.031814,1.590682,39.767054,0.000000,6.282962
0.020000,19.069578,26.671348,0.071581,2.386023,39.767054,0.000000,6.283115
0.020000,19.106989,26.671351,0.127255,3.181364,39.767054,0.000000,0.000144
0.020000,19.178569,26.671371,0.198835,3.976705,39.767054,0.000000,0.000421
0.020000,19.266057,26.671423,0.286323,4.772046,39.767054,0.000000,0.000759
0.020000,19.369452,26.671522,0.389717,5.567388,39.767054,0.000000,0.001160
0.020000,19.488753,26.671688,0.509018,6.362729,39.767054,-0.000000,0.001624
0.020000,19.623960,26.671943,0.644226,7.158070,39.767054,0.000000,0.002152
0.020000,19.775074,26.672313,0.795341,7.953411,39.767054,-0.000000,0.002743
0.020000,19.942095,26.672826,0.962363,8.748752,39.767054,0.000000,0.003399
0.020000,20.125022,26.673514,1.145291,9.544093,39.767054,-0.000000,0.004120
0.020000,20.323855,26.674411,1.344126,10.339434,39.767054,0.000000,0.004908
0.020000,20.538595,26.675557,1.558869,11.134775,39.767054,0.000000,0.005762
0.020000,20.769239,26.676992,1.789517,11.930116,39.767054,-0.000000,0.006685
0.020000,21.015789,26.678762,2.036073,12.725457,39.767054,0.000000,0.007676
0.020000,21.278243,26.680916,2.298536,13.520798,39.767054,0.000000,0.008738
0.020000,21.556600,26.683506,2.576905,14.316139,39.767054,0.000000,0.009870
0.020000,21.850859,26.686587,2.871181,15.111480,39.767054,-0.000000,0.011075
0.020000,22.161022,26.690221,3.181364,15.906821,39.767054,0.000000,0.012354
0.020000,22.487083,26.694470,3.507454,16.702163,39.767054,0.000000,0.013709
0.020000,22.829044,26.699402,3.849451,17.497504,39.767054,0.000000,0.015139
0.020000,23.186902,26.705090,4.207354,18.292845,39.767054,0.000000,0.016648
0.020000,23.560656,26.711610,4.581165,19.088186,39.767054,-0.000000,0.018237
0.020000,23.950303,26.719041,4.970882,19.883527,39.767054,0.000000,0.019907
0.020000,24.355838,26.727471,5.376506,20.678868,39.767054,-0.000000,0.021661
0.020000,24.777262,26.736987,5.798036,21.474209,39.767054,0.000000,0.023499
0.020000,25.214569,26.747686,6.235474,22.269550,39.767054,0.000000,0.025425
0.020000,25.667755,26.759667,6.688818,23.064891,39.767054,-0.000000,0.027440
0.020000,26.136814,26.773035,7.158070,23.860232,39.767054,0.000000,0.029546
0.020000,26.621746,26.787900,7.643228,24.655573,39.767054,0.000000,0.031745
0.020000,27.122539,26.804377,8.144293,25.450914,39.767054,-0.000000,0.034041
0.020000,27.639190,26.822589,8.661264,26.246255,39.767054,0.000000,0.036434
0.020000,28.171690,26.842663,9.194143,27.041597,39.767054,-0.000000,0.038929
0.020000,28.720031,26.864732,9.742928,27.836938,39.767054,0.000000,0.041526
0.020000,29.284205,26.888936,10.307620,28.632279,39.767054,0.000000,0.044229
0.020000,29.864198,26.915421,10.888219,29.427620,39.767054,0.000000,0.047041
0.020000,30.460003,26.944340,11.484725,30.222961,39.767054,-0.000000,0.049965
0.020000,31.071604,26.975854,12.097138,31.018302,39.767054,0.000000,0.053003
0.020000,31.698988,27.010129,12.725457,31.813643,39.767054,-0.000000,0.056159
0.020000,32.342137,27.047340,13.369683,32.608984,39.767054,0.000000,0.059435
0.020000,33.001038,27.087670,14.029817,33.404325,39.767054,-0.000000,0.062835
0.020000,33.675667,27.131309,14.705856,34.199666,39.767054,0.000000,0.066363
0.020000,34.366005,27.178455,15.397803,34.995007,39.767054,-0.000000,0.070021
