dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.068115,288.254664,0.008974,0.897436,44.871795,2243.589744,0.000976
0.020000,2.066856,288.254662,0.010233,0.062951,-41.724239,-4329.801689,0.000862
0.020000,2.064757,288.254661,0.012332,0.104950,2.099947,2191.209280,0.000671
0.020000,2.061818,288.254659,0.015272,0.146996,2.102312,0.118265,0.000404
0.020000,2.058035,288.254658,0.019054,0.189109,2.105626,0.165693,0.000060
0.020000,2.138110,288.254644,0.099129,4.003733,190.731201,9431.278751,6.282824
0.020000,2.249290,288.254576,0.210309,5.558988,77.762758,-5648.422132,6.282327
0.020000,2.377590,288.254429,0.338609,6.415011,42.801153,-1748.080249,6.281751
0.020000,2.522947,288.254173,0.483966,7.267848,42.641852,-7.965045,6.281098
0.020000,2.685427,288.253775,0.646447,8.124063,42.810743,8.444532,6.280367
0.020000,2.864982,288.253196,0.826003,8.977781,42.685923,-6.241000,6.279556
0.020000,3.061603,288.252395,1.022626,9.831146,42.668231,-0.884581,6.278667
0.020000,3.275291,288.251326,1.236316,10.684517,42.668567,0.016766,6.277697
0.020000,3.506040,288.249938,1.467069,11.537661,42.657201,-0.568285,6.276646
0.020000,3.753841,288.248177,1.714876,12.390343,42.634061,-1.157013,6.275514
0.020000,4.018678,288.245985,1.979723,13.242324,42.599076,-1.749219,6.274300
0.020000,4.300533,288.243298,2.261590,14.093368,42.552183,-2.344690,6.273003
0.020000,4.599439,288.240048,2.560515,14.946217,42.642481,4.514940,6.271622
0.020000,4.915343,288.236164,2.876442,15.796353,42.506776,-6.785279,6.270156
0.020000,5.248227,288.231568,3.209358,16.645829,42.473782,-1.649702,6.268604
0.020000,5.598110,288.226179,3.559282,17.496211,42.519109,2.266355,6.266965
0.020000,5.964955,288.219912,3.926181,18.344909,42.434926,-4.209122,6.265237
0.020000,6.348728,288.212674,4.310022,19.192071,42.358062,-3.843228,6.263420
0.020000,6.749449,288.204371,4.710829,20.040336,42.413277,2.760775,6.261512
0.020000,7.167091,288.194900,5.128578,20.887478,42.357081,-2.809798,6.259512
0.020000,7.601618,288.184157,5.563238,21.733008,42.276492,-4.029487,6.257418
0.020000,8.053011,288.172029,6.014794,22.577774,42.238331,-1.908021,6.255228
0.020000,8.521243,288.158400,6.483224,23.421510,42.186805,-2.576303,6.252942
0.020000,9.006315,288.143147,6.968536,24.265591,42.204047,0.862085,6.250557
0.020000,9.508188,288.126143,7.470697,25.108081,42.124466,-3.979045,6.248072
0.020000,10.026804,288.107254,7.989657,25.947995,41.995726,-6.436988,6.245484
0.020000,10.562174,288.086340,8.525436,26.788916,42.046062,2.516792,6.242792
0.020000,11.114235,288.063255,9.077979,27.627154,41.911911,-6.707552,6.239994
0.020000,11.682984,288.037848,9.647295,28.465807,41.932632,1.036028,6.237087
0.020000,12.268342,288.009961,10.233317,29.301117,41.765508,-8.356178,6.234069
0.020000,12.870289,287.979428,10.836038,30.136042,41.746257,-0.962551,6.230938
0.020000,13.488812,287.946077,11.455459,30.971063,41.751006,0.237469,6.227691
0.020000,14.123832,287.909730,12.091519,31.802956,41.594664,-7.817115,6.224325
0.020000,14.775302,287.870202,12.744187,32.633404,41.522409,-3.612728,6.220839
0.020000,15.443186,287.827299,13.413448,33.463056,41.482589,-1.991000,6.217228
0.020000,16.127436,287.780821,14.099274,34.291322,41.413330,-3.462972,6.213491
0.020000,16.827964,287.730560,14.801603,35.116429,41.255354,-7.898812,6.209624
0.020000,17.544713,287.676300,15.520402,35.939985,41.177789,-3.878247,6.205623
0.020000,18.277653,287.617814,16.255673,36.763521,41.176807,-0.049084,6.201485
0.020000,19.026673,287.554873,17.007332,37.582974,40.972605,-10.210105,6.197208
